timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
1287840.6779999998,3.688187599182129,0.850311279296875,0.2699982821941376
1287940.6779999998,2.6514458656311035,0.8557904362678528,0.1448562741279602
1288040.6779999998,1.976807713508606,0.8539039492607117,0.230654776096344
1288140.6779999998,0.3569396734237671,0.8850290775299072,0.5915262699127197
1288240.6779999998,1.1934435367584229,0.9276142120361328,0.7425962686538696
1288340.6779999998,2.8902366161346436,0.9806836247444153,0.6895177960395813
1288440.6779999998,4.434494972229004,1.0262818336486816,0.5181150436401367
1288540.6779999998,6.211299896240234,1.057046890258789,0.3357403576374054
1288640.6779999998,6.950442314147949,1.066453218460083,0.2908746898174286
1288740.6779999998,5.687685489654541,1.0795142650604248,0.34567946195602417
1288840.6779999998,4.124988555908203,1.1067448854446411,0.6133081912994385
1288940.6779999998,5.8138017654418945,1.1658681631088257,0.8158882260322571
1289040.6779999998,10.350995063781738,1.2259106636047363,0.7227877974510193
1289140.6779999998,12.36716079711914,1.2680238485336304,0.37212881445884705
1289240.6779999998,9.365928649902344,1.2774773836135864,0.2764682471752167
1289340.6779999998,8.37471866607666,1.2910386323928833,0.3184475004673004
1289440.6779999998,6.561130523681641,1.3047384023666382,0.4872296154499054
1289540.6779999998,7.398530006408691,1.358418583869934,0.7245649695396423
1289640.6779999998,9.777359962463379,1.4113717079162598,0.7056516408920288
1289740.6779999998,12.018158912658691,1.4515125751495361,0.46185818314552307
1289840.6779999998,10.87861156463623,1.468971610069275,0.19357629120349884
1289940.6779999998,10.673946380615234,1.4700751304626465,0.03186114504933357
1290040.6779999998,5.879505157470703,1.4686001539230347,0.10956473648548126
1290140.6779999998,3.3508195877075195,1.4627513885498047,0.23032785952091217
1290240.6779999998,2.3600306510925293,1.4637831449508667,0.22748689353466034
1290340.6779999998,0.6707285642623901,1.4502203464508057,0.24201877415180206
1290440.6779999998,-0.46083396673202515,1.4404869079589844,0.23735563457012177
1290540.6779999998,-2.070030689239502,1.4238550662994385,0.17503131926059723
1290640.6779999998,-3.7736268043518066,1.3961261510849,0.23585422337055206
1290740.6779999998,-4.775000095367432,1.3790531158447266,0.3904777467250824
1290840.6779999998,-5.2549638748168945,1.3744362592697144,0.5628995299339294
1290940.6779999998,-6.16944694519043,1.3888992071151733,0.6507524847984314
1291040.6779999998,-6.626863479614258,1.3937643766403198,0.5429744720458984
1291140.6779999998,-5.098320960998535,1.3895742893218994,0.26192623376846313
1291240.6779999998,-4.387627601623535,1.368155598640442,0.20443293452262878
1291340.6779999998,-3.2718493938446045,1.3586196899414062,0.3358363211154938
1291440.6779999998,-4.856202125549316,1.3537042140960693,0.493645578622818
1291540.6779999998,-5.552976131439209,1.3620420694351196,0.49854397773742676
1291640.6779999998,-6.507166862487793,1.369468331336975,0.35122478008270264
1291740.6779999998,-6.417945384979248,1.3676530122756958,0.21211960911750793
1291840.6779999998,-4.555149078369141,1.3429234027862549,0.09295912832021713
1291940.6779999998,-3.863480806350708,1.3312718868255615,0.2013048678636551
1292040.6779999998,-3.9410860538482666,1.3306553363800049,0.3354150056838989
1292140.6779999998,-4.435275554656982,1.355154275894165,0.4913789629936218
1292240.6779999998,-5.525372505187988,1.3880239725112915,0.4992636740207672
1292340.6779999998,-4.5182204246521,1.4186360836029053,0.35584425926208496
1292440.6779999998,-2.463130474090576,1.4242969751358032,0.0954795777797699
1292540.6779999998,-1.6183639764785767,1.4171695709228516,0.04883749037981033
1292640.6779999998,-1.7187788486480713,1.4030914306640625,0.10640143603086472
1292740.6779999998,-2.5241401195526123,1.4053292274475098,0.27268776297569275
1292840.6779999998,-3.2586257457733154,1.416624665260315,0.3796789348125458
1292940.6779999998,-3.4634664058685303,1.4420900344848633,0.3770897686481476
1293040.6779999998,-3.103764057159424,1.4535709619522095,0.295803427696228
1293140.6779999998,-2.656629800796509,1.4535601139068604,0.08904654532670975
1293240.6779999998,-2.0423691272735596,1.446100115776062,0.10089261084794998
1293340.6779999998,-2.4693613052368164,1.445219874382019,0.2067081481218338
1293440.6779999998,-2.519470453262329,1.4594961404800415,0.3959045112133026
1293540.6779999998,-2.699978828430176,1.4857068061828613,0.4807954430580139
1293640.6779999998,-2.4490528106689453,1.522411584854126,0.4895220100879669
1293740.6779999998,-0.5413672924041748,1.5475797653198242,0.21721181273460388
1293840.6779999998,0.8188587427139282,1.552548885345459,0.08033359795808792
1293940.6779999998,1.9542218446731567,1.5492435693740845,0.07551258057355881
1294040.6779999998,0.7162261605262756,1.550907850265503,0.1565512865781784
1294140.6779999998,0.8426673412322998,1.5585352182388306,0.20175032317638397
1294240.6779999998,0.6997908353805542,1.5630924701690674,0.10802076756954193
1294340.6779999998,0.761244535446167,1.5514384508132935,-0.1072731614112854
1294440.6779999998,0.388761043548584,1.5189261436462402,-0.19948787987232208
1294540.6779999998,-0.058676086366176605,1.4890655279159546,-0.10428527742624283
1294640.6779999998,-0.9734112024307251,1.4720193147659302,0.09700501710176468
1294740.6779999998,-1.4235397577285767,1.4786531925201416,0.3318153917789459
1294840.6779999998,-0.9713253974914551,1.4939088821411133,0.32149434089660645
1294940.6779999998,2.335078477859497,1.4956493377685547,0.036728858947753906
1295040.6779999998,2.7460439205169678,1.474901795387268,-0.09291772544384003
1295140.6779999998,1.0736496448516846,1.4550633430480957,0.02500046044588089
1295240.6779999998,0.03291010484099388,1.452653408050537,0.24679851531982422
1295340.6779999998,-0.5797628164291382,1.4667096138000488,0.33393698930740356
1295440.6779999998,0.006310674827545881,1.481536626815796,0.22272494435310364
1295540.6779999998,1.3029112815856934,1.4832631349563599,-0.012411637231707573
1295640.6779999998,0.6257664561271667,1.4620205163955688,-0.14903002977371216
1295740.6779999998,-0.3779805898666382,1.437826156616211,-0.06953737139701843
1295840.6779999998,-0.7161281108856201,1.4264134168624878,0.16406843066215515
1295940.6779999998,-0.6417104005813599,1.4363476037979126,0.2830837070941925
1296040.6779999998,-0.31614944338798523,1.4472854137420654,0.2385907769203186
1296140.6779999998,2.0692508220672607,1.450034499168396,-0.060790255665779114
1296240.6779999998,1.8335679769515991,1.4260879755020142,-0.1840076893568039
1296340.6779999998,1.048001766204834,1.399412751197815,-0.13499434292316437
1296440.6779999998,-0.17777381837368011,1.3887699842453003,0.08677499741315842
1296540.6779999998,-0.928579568862915,1.3999534845352173,0.2528810203075409
1296640.6779999998,-0.2674825191497803,1.420130729675293,0.21012409031391144
1296740.6779999998,0.6919328570365906,1.4280418157577515,0.05143648013472557
1296840.6779999998,0.039179183542728424,1.4071189165115356,-0.13295932114124298
1296940.6779999998,0.5033807754516602,1.3853355646133423,-0.1164667084813118
1297040.6779999998,-0.450628399848938,1.3761725425720215,0.028549039736390114
1297140.6779999998,-0.6567704677581787,1.3831713199615479,0.1912413090467453
1297240.6779999998,-1.543668508529663,1.4015485048294067,0.2528831958770752
1297340.6779999998,-0.2679547667503357,1.4082854986190796,0.19631735980510712
1297440.6779999998,-1.2232271432876587,1.3890633583068848,-0.17413976788520813
1297540.6779999998,-0.4056488871574402,1.3584116697311401,-0.1566595584154129
1297640.6779999998,-1.5945554971694946,1.3344833850860596,-0.10148760676383972
1297740.6779999998,-1.049108862876892,1.324926733970642,0.10385607182979584
1297840.6779999998,-2.600257635116577,1.3372068405151367,0.264992356300354
1297940.6779999998,-4.107088565826416,1.353325366973877,0.19093796610832214
1298040.6779999998,-5.33074951171875,1.3563287258148193,0.03904568776488304
1298140.6779999998,-6.766514778137207,1.3290868997573853,-0.23481619358062744
1298240.6779999998,-5.003429889678955,1.2896448373794556,-0.22782652080059052
1298340.6779999998,-4.668543338775635,1.2522979974746704,-0.09851571172475815
1298440.6779999998,-5.0467352867126465,1.236307978630066,0.04688990116119385
1298540.6779999998,-5.927281856536865,1.231024980545044,0.11124271154403687
1298640.6779999998,-5.653140544891357,1.2362531423568726,0.1453765332698822
1298740.6779999998,-3.715653896331787,1.240713357925415,-0.02507803775370121
1298840.6779999998,0.589985191822052,1.237385869026184,-0.15950889885425568
1298940.6779999998,2.4252054691314697,1.2320915460586548,-0.16362854838371277
1299040.6779999998,1.5760619640350342,1.2351582050323486,-0.029402727261185646
1299140.6779999998,1.160331130027771,1.255672812461853,0.17614758014678955
1299240.6779999998,2.086904525756836,1.2914695739746094,0.2521413266658783
1299340.6779999998,2.769151449203491,1.326197624206543,0.17534340918064117
1299440.6779999998,5.754105091094971,1.3442631959915161,-0.05953582748770714
1299540.6779999998,4.761048793792725,1.3377326726913452,-0.14302809536457062
1299640.6779999998,3.5356268882751465,1.324737548828125,-0.02250412292778492
1299740.6779999998,2.4277164936065674,1.3276495933532715,0.1756635308265686
1299840.6779999998,2.886019706726074,1.3566229343414307,0.3497665822505951
1299940.6779999998,4.91890811920166,1.3877488374710083,0.3102748990058899
1300040.6779999998,9.90775203704834,1.3875397443771362,-0.14910352230072021
1300140.6779999998,7.168827056884766,1.3507417440414429,-0.3155378997325897
1300240.6779999998,5.6934919357299805,1.3108956813812256,-0.2613053023815155
1300340.6779999998,3.4701218605041504,1.2902313470840454,0.018927475437521935
1300440.6779999998,3.3291962146759033,1.2987351417541504,0.24437764286994934
1300540.6779999998,5.229910850524902,1.314189076423645,0.2491523027420044
1300640.6779999998,7.227982521057129,1.3252463340759277,0.10201311856508255
1300740.6779999998,6.215651035308838,1.3113042116165161,-0.1260760873556137
1300840.6779999998,5.003448963165283,1.2914698123931885,-0.10331471264362335
1300940.6779999998,1.947379469871521,1.288542628288269,0.13584403693675995
1301040.6779999998,2.5440468788146973,1.3081963062286377,0.3722679316997528
1301140.6779999998,4.0317912101745605,1.3419209718704224,0.4134056866168976
1301240.6779999998,7.216592311859131,1.3624072074890137,0.14548596739768982
1301340.6779999998,7.47673225402832,1.345223307609558,-0.1932397335767746
1301440.6779999998,5.355093002319336,1.3179333209991455,-0.18866807222366333
1301540.6779999998,2.5102696418762207,1.309548020362854,0.09032460302114487
1301640.6779999998,2.855210542678833,1.3310370445251465,0.39552390575408936
1301740.6779999998,4.4966912269592285,1.3751978874206543,0.5317599773406982
1301840.6779999998,7.227116107940674,1.4139037132263184,0.3687906265258789
1301940.6779999998,8.023987770080566,1.4248207807540894,0.03193679079413414
1302040.6779999998,6.821895122528076,1.4122185707092285,-0.06934241205453873
1302140.6779999998,2.7391576766967773,1.4091707468032837,0.19386999309062958
1302240.6779999998,2.780128240585327,1.435941457748413,0.505930483341217
1302340.6779999998,4.957531452178955,1.4824258089065552,0.5621597170829773
1302440.6779999998,7.015013694763184,1.5144280195236206,0.3394891619682312
1302540.6779999998,9.665412902832031,1.513463020324707,-0.03400590643286705
1302640.6779999998,7.333189487457275,1.4848624467849731,-0.09143668413162231
1302740.6779999998,4.858620643615723,1.463832139968872,0.12284288555383682
1302840.6779999998,3.191774845123291,1.4751389026641846,0.5281418561935425
1302940.6779999998,6.126786708831787,1.5233237743377686,0.7706906199455261
1303040.6779999998,11.206262588500977,1.5725064277648926,0.5954485535621643
1303140.6779999998,13.662505149841309,1.593114972114563,0.1632452756166458
1303240.6779999998,9.782812118530273,1.577331304550171,0.03134116157889366
1303340.6779999998,7.9372124671936035,1.5609076023101807,0.09499474614858627
1303440.6779999998,5.861394882202148,1.571183204650879,0.3992840349674225
1303540.6779999998,7.862660884857178,1.6096941232681274,0.5658707022666931
1303640.6779999998,10.344696998596191,1.637323021888733,0.4857451915740967
1303740.6779999998,12.925882339477539,1.644600749015808,0.20603510737419128
1303840.6779999998,10.810491561889648,1.6160517930984497,0.021169204264879227
1303940.6779999998,8.294456481933594,1.586667537689209,0.06493651121854782
1304040.6779999998,6.691493511199951,1.575459361076355,0.2790321409702301
1304140.6779999998,6.693328380584717,1.5864250659942627,0.4120863676071167
1304240.6779999998,9.642921447753906,1.5945508480072021,0.3555748164653778
1304340.6779999998,11.962823867797852,1.5874050855636597,0.10394939035177231
1304440.6779999998,7.820916175842285,1.5460971593856812,-0.046758294105529785
1304540.6779999998,5.898477554321289,1.506136417388916,0.016478275880217552
1304640.6779999998,4.057348251342773,1.4839656352996826,0.1969900280237198
1304740.6779999998,3.572173595428467,1.4831496477127075,0.4178294241428375
1304840.6779999998,2.314838409423828,1.489743709564209,0.4859636723995209
1304940.6779999998,3.5880119800567627,1.496771216392517,0.5105287432670593
1305040.6779999998,5.962774753570557,1.467228651046753,-0.22607383131980896
1305140.6779999998,1.7377856969833374,1.4111087322235107,-0.1547601968050003
1305240.6779999998,0.8124583959579468,1.3719565868377686,0.06084376573562622
1305340.6779999998,0.265211284160614,1.3570091724395752,0.2853146195411682
1305440.6779999998,-0.5012050867080688,1.3646095991134644,0.37155359983444214
1305540.6779999998,-1.9020965099334717,1.3693652153015137,0.3436703681945801
1305640.6779999998,-1.8015538454055786,1.3664350509643555,0.1372043341398239
1305740.6779999998,-1.263371229171753,1.3508334159851074,0.08855343610048294
1305840.6779999998,-2.288527011871338,1.3434218168258667,0.22038064897060394
1305940.6779999998,-2.936372756958008,1.3585543632507324,0.43456700444221497
1306040.6779999998,-2.897756814956665,1.3890925645828247,0.5038420557975769
1306140.6779999998,-2.9893436431884766,1.4217952489852905,0.42633992433547974
1306240.6779999998,-2.5267624855041504,1.4432729482650757,0.20968212187290192
1306340.6779999998,-0.09841186553239822,1.4335052967071533,-0.007662493735551834
1306440.6779999998,-0.5832830667495728,1.4209644794464111,0.027527017518877983
1306540.6779999998,-1.6789467334747314,1.4270281791687012,0.2659524381160736
1306640.6779999998,-2.5224177837371826,1.4563684463500977,0.46800845861434937
1306740.6779999998,-2.655212879180908,1.485833764076233,0.43502581119537354
1306840.6779999998,-2.067131996154785,1.5107909440994263,0.3209904730319977
1306940.6779999998,0.22102467715740204,1.518276572227478,0.1842888593673706
1307040.6779999998,1.115727424621582,1.528125524520874,0.2517102360725403
1307140.6779999998,0.10939816385507584,1.557814121246338,0.5078328251838684
1307240.6779999998,0.7758020162582397,1.6109428405761719,0.7032767534255981
1307340.6779999998,2.6515684127807617,1.6659386157989502,0.6459065079689026
1307440.6779999998,4.737029075622559,1.7026959657669067,0.2956227660179138
1307540.6779999998,6.398661136627197,1.6957417726516724,-0.12449811398983002
1307640.6779999998,5.419581413269043,1.6577789783477783,-0.21138709783554077
1307740.6779999998,2.0776305198669434,1.6260844469070435,0.052607327699661255
1307840.6779999998,1.2582924365997314,1.6209708452224731,0.3950909972190857
1307940.6779999998,2.484133243560791,1.6448463201522827,0.5972739458084106
1308040.6779999998,5.294342994689941,1.6802088022232056,0.5313104391098022
1308140.6779999998,6.710292339324951,1.6872929334640503,0.006205601152032614
1308240.6779999998,5.292477130889893,1.6552225351333618,-0.09206584095954895
1308340.6779999998,1.8009302616119385,1.636850118637085,0.08390998095273972
1308440.6779999998,1.9861500263214111,1.6349730491638184,0.4205250144004822
1308540.6779999998,3.4683775901794434,1.6502736806869507,0.45096057653427124
1308640.6779999998,4.569680690765381,1.6652277708053589,0.3094273805618286
1308740.6779999998,7.784914493560791,1.6588784456253052,-0.046101443469524384
1308840.6779999998,7.25537633895874,1.6194486618041992,-0.2261158525943756
1308940.6779999998,2.747532606124878,1.575716257095337,-0.09680411964654922
1309040.6779999998,0.9749279022216797,1.5555179119110107,0.2636210322380066
1309140.6779999998,1.1806654930114746,1.5746372938156128,0.6130306720733643
1309240.6779999998,4.897377967834473,1.6065402030944824,0.594717800617218
1309340.6779999998,6.723886489868164,1.631995677947998,0.10663451999425888
1309440.6779999998,5.8236083984375,1.614950180053711,-0.20747984945774078
1309540.6779999998,2.8377747535705566,1.5897271633148193,0.04902859032154083
1309640.6779999998,0.6985437870025635,1.5937845706939697,0.5124329328536987
1309740.6779999998,2.00260066986084,1.6276580095291138,0.7069202661514282
1309840.6779999998,4.964190483093262,1.671643614768982,0.5891333818435669
1309940.6779999998,8.980010986328125,1.6929643154144287,0.1605568677186966
1310040.6779999998,7.537960529327393,1.667080283164978,-0.10806109756231308
1310140.6779999998,5.539473533630371,1.6179959774017334,-0.1411854773759842
1310240.6779999998,3.202160358428955,1.5778815746307373,0.12377636879682541
1310340.6779999998,2.9931135177612305,1.5671453475952148,0.5044794678688049
1310440.6779999998,5.838764667510986,1.5702582597732544,0.6320056915283203
1310540.6779999998,9.726850509643555,1.5658860206604004,0.2387775480747223
1310640.6779999998,7.2921271324157715,1.5020689964294434,-0.017169004306197166
1310740.6779999998,5.649238586425781,1.4481909275054932,0.04676985740661621
1310840.6779999998,3.3635785579681396,1.4328206777572632,0.35248884558677673
1310940.6779999998,4.108390808105469,1.4375382661819458,0.6100380420684814
1311040.6779999998,6.6335906982421875,1.4449928998947144,0.6586261987686157
1311140.6779999998,12.783933639526367,1.4257712364196777,0.14903131127357483
1311240.6779999998,10.171103477478027,1.370006799697876,-0.2182377576828003
1311340.6779999998,7.671733856201172,1.2698251008987427,-0.33818769454956055
1311440.6779999998,4.573246002197266,1.2060699462890625,-0.03837454691529274
1311540.6779999998,3.838838815689087,1.1847859621047974,0.37161585688591003
1311640.6779999998,5.152568817138672,1.2005577087402344,0.576653003692627
1311740.6779999998,10.110238075256348,1.2176129817962646,0.352895051240921
1311840.6779999998,8.725993156433105,1.200135588645935,0.004161985125392675
1311940.6779999998,7.4109344482421875,1.1669776439666748,-0.041985880583524704
1312040.6779999998,3.707766532897949,1.1430591344833374,0.27102330327033997
1312140.6779999998,4.549036979675293,1.1500779390335083,0.5072838068008423
1312240.6779999998,6.911039352416992,1.1721056699752808,0.5053743720054626
1312340.6779999998,10.815849304199219,1.182372808456421,0.1796230971813202
1312440.6779999998,9.747681617736816,1.1492791175842285,-0.19036176800727844
1312540.6779999998,8.433162689208984,1.096508502960205,-0.2166372388601303
1312640.6779999998,5.051088809967041,1.053799033164978,0.022804351523518562
1312740.6779999998,4.400078773498535,1.0445998907089233,0.350258469581604
1312840.6779999998,5.31529426574707,1.0682756900787354,0.5603051781654358
1312940.6779999998,8.919120788574219,1.1022435426712036,0.46782976388931274
1313040.6779999998,9.673577308654785,1.109109878540039,0.06720516830682755
1313140.6779999998,8.680892944335938,1.090598464012146,-0.07456982880830765
1313240.6779999998,4.720548152923584,1.0667251348495483,0.11879157274961472
1313340.6779999998,4.130413055419922,1.0733262300491333,0.42459622025489807
1313440.6779999998,5.455582141876221,1.0995486974716187,0.5608011484146118
1313540.6779999998,7.301891326904297,1.130484938621521,0.5019133687019348
1313640.6779999998,12.37527847290039,1.1401522159576416,0.019398998469114304
1313740.6779999998,10.593396186828613,1.1113519668579102,-0.261049747467041
1313840.6779999998,5.736411094665527,1.073404312133789,-0.13549375534057617
1313940.6779999998,3.958430767059326,1.0625336170196533,0.2576678991317749
1314040.6779999998,3.776977300643921,1.0848315954208374,0.6138193011283875
1314140.6779999998,7.0972089767456055,1.1208854913711548,0.638749361038208
1314240.6779999998,11.236431121826172,1.1544989347457886,0.22945983707904816
1314340.6779999998,10.012409210205078,1.1603014469146729,-0.01694839634001255
1314440.6779999998,5.948206424713135,1.157857894897461,0.06646285206079483
1314540.6779999998,3.501469373703003,1.1746984720230103,0.3505520522594452
1314640.6779999998,4.407716751098633,1.2316603660583496,0.675502359867096
1314740.6779999998,7.593155860900879,1.2962708473205566,0.7081708908081055
1314840.6779999998,12.837889671325684,1.3428831100463867,0.21968786418437958
1314940.6779999998,10.37486457824707,1.3459135293960571,-0.08195847272872925
1315040.6779999998,6.185401439666748,1.3345787525177002,-0.019957788288593292
1315140.6779999998,4.25184440612793,1.3433032035827637,0.31890153884887695
1315240.6779999998,4.044934272766113,1.372272253036499,0.6426302194595337
1315340.6779999998,7.311713218688965,1.4064106941223145,0.6873270273208618
1315440.6779999998,11.15689754486084,1.4455486536026,0.31729283928871155
1315540.6779999998,8.140873908996582,1.4506915807724,0.1611364483833313
1315640.6779999998,6.710189342498779,1.4414467811584473,0.18681371212005615
1315740.6779999998,3.617157459259033,1.4486591815948486,0.5330808162689209
1315840.6779999998,4.783336639404297,1.4810940027236938,0.7756829857826233
1315940.6779999998,8.842434883117676,1.5205285549163818,0.6837907433509827
1316040.6779999998,12.00937557220459,1.5344656705856323,0.22145365178585052
1316140.6779999998,9.23708438873291,1.5094618797302246,-0.06398701667785645
1316240.6779999998,6.877717018127441,1.4767731428146362,-0.021135419607162476
1316340.6779999998,4.483640670776367,1.4681501388549805,0.2954384982585907
1316440.6779999998,4.612732410430908,1.4878379106521606,0.5748106241226196
1316540.6779999998,6.095415115356445,1.5264159440994263,0.6900914311408997
1316640.6779999998,10.045705795288086,1.5655628442764282,0.54008948802948
1316740.6779999998,8.806612014770508,1.5820419788360596,0.21551966667175293
1316840.6779999998,8.03965950012207,1.5768659114837646,0.19116204977035522
1316940.6779999998,4.238907337188721,1.582833170890808,0.4381108582019806
1317040.6779999998,4.353760242462158,1.6247591972351074,0.7347614169120789
1317140.6779999998,6.412385940551758,1.6906249523162842,0.8233466744422913
1317240.6779999998,9.929465293884277,1.7271891832351685,0.5908104181289673
1317340.6779999998,12.390503883361816,1.7251858711242676,0.08005479723215103
1317440.6779999998,8.576602935791016,1.6929867267608643,-0.0026565741281956434
1317540.6779999998,7.238875389099121,1.6620144844055176,0.040749482810497284
1317640.6779999998,4.9791789054870605,1.6556885242462158,0.35129353404045105
1317740.6779999998,4.618084907531738,1.6883552074432373,0.696013867855072
1317840.6779999998,7.579623699188232,1.7188103199005127,0.7312557101249695
1317940.6779999998,11.266408920288086,1.728757381439209,0.37156322598457336
1318040.6779999998,8.341926574707031,1.6848957538604736,0.09654264152050018
1318140.6779999998,6.325072288513184,1.645977258682251,0.12470347434282303
1318240.6779999998,3.3954503536224365,1.6438390016555786,0.4855208992958069
1318340.6779999998,4.736764430999756,1.6618516445159912,0.7463208436965942
1318440.6779999998,7.658084392547607,1.6918448209762573,0.7359023094177246
1318540.6779999998,12.51707935333252,1.6811811923980713,0.2914904057979584
1318640.6779999998,9.481228828430176,1.632223129272461,-0.04448173567652702
1318740.6779999998,7.587064743041992,1.56910240650177,-0.07595530152320862
1318840.6779999998,4.551675796508789,1.5260875225067139,0.18654751777648926
1318940.6779999998,4.471991062164307,1.515819787979126,0.4924162030220032
1319040.6779999998,6.075056552886963,1.5346623659133911,0.6429456472396851
1319140.6779999998,8.58028793334961,1.5401487350463867,0.5144305229187012
1319240.6779999998,8.153732299804688,1.5301767587661743,0.21719913184642792
1319340.6779999998,8.093042373657227,1.5028076171875,0.08533640950918198
1319440.6779999998,4.457371234893799,1.4845746755599976,0.2433384209871292
1319540.6779999998,4.36387300491333,1.4850952625274658,0.5850293040275574
1319640.6779999998,5.623871803283691,1.4982917308807373,0.695444643497467
1319740.6779999998,8.590156555175781,1.5103371143341064,0.599922776222229
1319840.6779999998,10.124259948730469,1.4756557941436768,0.03685608133673668
1319940.6779999998,8.49437141418457,1.4227558374404907,-0.07867518067359924
1320040.6779999998,5.474982738494873,1.3552465438842773,0.035692356526851654
1320140.6779999998,4.8718461990356445,1.3213738203048706,0.2966673672199249
1320240.6779999998,4.432754039764404,1.2964483499526978,0.5318691730499268
1320340.6779999998,6.638957977294922,1.300367832183838,0.5982491374015808
1320440.6779999998,9.645925521850586,1.297991156578064,0.3721621036529541
1320540.6779999998,7.4491167068481445,1.2778936624526978,0.1898125559091568
1320640.6779999998,7.405582427978516,1.2562925815582275,0.16614583134651184
1320740.6779999998,4.49588680267334,1.254381775856018,0.3912462294101715
1320840.6779999998,5.12353515625,1.2606139183044434,0.6044935584068298
1320940.6779999998,6.444623947143555,1.2801530361175537,0.6696503162384033
1321040.6779999998,11.894466400146484,1.2972140312194824,0.37636512517929077
1321140.6779999998,10.522271156311035,1.2792631387710571,-0.006482169032096863
1321240.6779999998,8.200054168701172,1.2321635484695435,-0.10158228874206543
1321340.6779999998,4.605792999267578,1.1987799406051636,0.17822964489459991
1321440.6779999998,5.196230888366699,1.1896183490753174,0.42214661836624146
1321540.6779999998,7.363486289978027,1.196312427520752,0.44308388233184814
1321640.6779999998,8.738539695739746,1.2072553634643555,0.3535648286342621
1321740.6779999998,9.26908016204834,1.2067803144454956,0.09306559711694717
1321840.6779999998,7.817935466766357,1.1823347806930542,0.03747807815670967
1321940.6779999998,4.201295852661133,1.1716396808624268,0.3579692244529724
1322040.6779999998,5.630660057067871,1.1900055408477783,0.5975140333175659
1322140.6779999998,7.186366081237793,1.2152526378631592,0.5383469462394714
1322240.6779999998,8.37845230102539,1.2336024045944214,0.41032055020332336
1322340.6779999998,11.576797485351562,1.2364927530288696,0.09756738692522049
1322440.6779999998,10.243924140930176,1.191051959991455,-0.0790000706911087
1322540.6779999998,6.36746072769165,1.1470890045166016,0.03073863498866558
1322640.6779999998,5.272333145141602,1.1176694631576538,0.3067801892757416
1322740.6779999998,5.8456268310546875,1.1191617250442505,0.45857781171798706
1322840.6779999998,7.2572245597839355,1.1190886497497559,0.4456098675727844
1322940.6779999998,10.431886672973633,1.1151821613311768,0.17168182134628296
1323040.6779999998,8.681123733520508,1.0786911249160767,0.043921612203121185
1323140.6779999998,4.982539176940918,1.0496370792388916,0.23695549368858337
1323240.6779999998,4.084172248840332,1.0456479787826538,0.5794805884361267
1323340.6779999998,5.685729026794434,1.0701076984405518,0.6990421414375305
1323440.6779999998,8.81292724609375,1.0919126272201538,0.592542827129364
1323540.6779999998,12.748886108398438,1.0934339761734009,0.09904146939516068
1323640.6779999998,9.542963027954102,1.045951247215271,-0.14854919910430908
1323740.6779999998,5.9593729972839355,1.0082383155822754,0.0008760425262153149
1323840.6779999998,4.387735843658447,0.9974615573883057,0.3169463276863098
1323940.6779999998,4.730454444885254,1.0121289491653442,0.5760165452957153
1324040.6779999998,8.098017692565918,1.041515827178955,0.5689139366149902
1324140.6779999998,10.055831909179688,1.0484353303909302,0.31052446365356445
1324240.6779999998,10.18957805633545,1.0415146350860596,0.10148879140615463
1324340.6779999998,6.659794807434082,1.0326176881790161,0.13643261790275574
1324440.6779999998,3.9077985286712646,1.0466104745864868,0.4986800253391266
1324540.6779999998,5.727519989013672,1.0832421779632568,0.6993927359580994
1324640.6779999998,8.577277183532715,1.1215689182281494,0.6262441277503967
1324740.6779999998,13.096261024475098,1.1301839351654053,0.16527129709720612
1324840.6779999998,10.136505126953125,1.0930352210998535,-0.14015822112560272
1324940.6779999998,8.00439167022705,1.044789433479309,-0.13983304798603058
1325040.6779999998,5.658017158508301,1.0150303840637207,0.11950352787971497
1325140.6779999998,5.278182029724121,1.0187201499938965,0.39198651909828186
1325240.6779999998,7.0611348152160645,1.0376437902450562,0.44746100902557373
1325340.6779999998,8.672758102416992,1.0490366220474243,0.31615328788757324
1325440.6779999998,10.180410385131836,1.0418416261672974,0.07412116229534149
1325540.6779999998,7.578958511352539,1.02921724319458,0.08737890422344208
1325640.6779999998,5.194361686706543,1.0226467847824097,0.2766070067882538
1325740.6779999998,4.985993385314941,1.0417968034744263,0.5216829180717468
1325840.6779999998,6.052420616149902,1.0773462057113647,0.6478604674339294
1325940.6779999998,8.043169975280762,1.1195111274719238,0.5786877870559692
1326040.6779999998,11.796730995178223,1.1368451118469238,0.20423483848571777
1326140.6779999998,10.581683158874512,1.1205883026123047,-0.06358185410499573
1326240.6779999998,6.697874069213867,1.082606554031372,-0.025703059509396553
1326340.6779999998,4.279056072235107,1.0675594806671143,0.306746244430542
1326440.6779999998,4.428200721740723,1.087071418762207,0.6018134355545044
1326540.6779999998,7.263229846954346,1.1296296119689941,0.6175196766853333
1326640.6779999998,11.205440521240234,1.166548490524292,0.31832602620124817
1326740.6779999998,9.043582916259766,1.1730504035949707,0.08027935028076172
1326840.6779999998,6.122966289520264,1.1658083200454712,0.1868637353181839
1326940.6779999998,3.5455474853515625,1.1846386194229126,0.5600569248199463
1327040.6779999998,4.843085765838623,1.229928970336914,0.7888121604919434
1327140.6779999998,8.388168334960938,1.2864242792129517,0.6933056116104126
